,0
2524,-0.09681040793657303
2525,-0.13246583938598633
2526,2.1411077976226807
2527,-1.6940579414367676
2528,0.39026808738708496
2529,0.16154001653194427
2530,3.1533079147338867
2531,-5.389664649963379
2532,-3.1610107421875
2533,-0.9338599443435669
2534,-1.6593000888824463
2535,-2.163638114929199
2536,-1.5064650774002075
2537,0.46297377347946167
2538,2.1549880504608154
2539,1.2786051034927368
2540,-1.6470426321029663
2541,-4.15939474105835
2542,0.6708365082740784
2543,2.7145261764526367
2544,0.43764927983283997
2545,1.2418699264526367
2546,3.7109854221343994
2547,-1.4247026443481445
2548,3.251105785369873
2549,3.1944808959960938
2550,-1.327865481376648
2551,-3.1572036743164062
2552,1.185267448425293
2553,-0.9272089600563049
2554,0.9313532114028931
2555,-1.0753053426742554
2556,0.8820309638977051
2557,-0.9383769035339355
2558,-0.33787310123443604
2559,0.8672244548797607
2560,-0.9708245396614075
2561,3.241609573364258
2562,-0.4140978753566742
2563,-0.741584837436676
2564,-1.3778479099273682
2565,2.60254168510437
2566,1.0428658723831177
2567,0.15195432305335999
2568,0.32228410243988037
2569,1.8021094799041748
2570,3.7081756591796875
2571,2.31830096244812
2572,-1.4842135906219482
2573,3.2201595306396484
2574,-0.4647071659564972
2575,-0.8558934926986694
2576,-2.202718496322632
2577,2.9397871494293213
2578,0.22989045083522797
2579,4.3892388343811035
2580,0.3550655245780945
2581,-0.6582850217819214
2582,3.5753731727600098
2583,-5.464953422546387
2584,-2.1988956928253174
2585,-0.687430739402771
2586,-1.0170856714248657
2587,-1.3374123573303223
2588,0.4126095175743103
2589,-1.8807268142700195
2590,-3.2139482498168945
2591,-1.9125380516052246
2592,0.5079578757286072
2593,2.377293109893799
2594,-4.8924102783203125
2595,-0.5044440627098083
2596,1.1802899837493896
2597,-1.0521814823150635
2598,-0.6806383728981018
2599,2.027865171432495
2600,-1.9947843551635742
2601,-4.492895603179932
2602,2.0809245109558105
2603,0.9435369968414307
2604,-2.0026931762695312
2605,0.07201158255338669
2606,-0.3269892632961273
2607,1.7860450744628906
2608,-0.7294304370880127
2609,1.939725637435913
2610,-1.745398759841919
2611,4.182673454284668
2612,2.7894487380981445
2613,0.4097152352333069
2614,-2.780988931655884
2615,3.5163753032684326
2616,0.5771722197532654
2617,0.48474374413490295
2618,0.767250657081604
2619,-0.6366665363311768
2620,0.15880107879638672
2621,2.8414347171783447
2622,-0.3378552794456482
2623,3.120272159576416
2624,1.193364143371582
2625,-0.3151402771472931
2626,-0.4345000386238098
2627,2.1947073936462402
2628,-1.6560335159301758
2629,-0.18156158924102783
2630,-1.233288049697876
2631,-1.018381118774414
2632,1.8281059265136719
2633,0.45421791076660156
2634,-1.3993645906448364
2635,2.2679598331451416
2636,-2.1883254051208496
2637,0.4889746308326721
2638,0.29525110125541687
2639,1.060778260231018
2640,-0.27154839038848877
2641,-2.8313040733337402
2642,3.3010265827178955
2643,4.9171366691589355
2644,-1.1622941493988037
2645,-2.0043444633483887
2646,-2.1613638401031494
2647,2.6116390228271484
2648,3.2461750507354736
2649,-1.3088774681091309
2650,-0.6489586234092712
2651,-0.2713635563850403
2652,-2.109992027282715
2653,4.460919380187988
2654,5.214077949523926
2655,3.971505880355835
2656,-2.1181716918945312
2657,0.8782401084899902
2658,0.5371981859207153
2659,0.05982673168182373
2660,-1.3085330724716187
2661,1.5262317657470703
2662,-1.092118501663208
2663,-0.7122556567192078
2664,3.1103129386901855
2665,-3.6300134658813477
2666,-0.08281751722097397
2667,0.29650694131851196
2668,0.5557936429977417
2669,-0.6634135842323303
2670,0.7904123663902283
2671,0.6704261898994446
2672,2.8172364234924316
2673,-3.064256429672241
2674,1.276097297668457
2675,1.1433595418930054
2676,-3.7477080821990967
2677,1.958962082862854
2678,3.6220202445983887
2679,-0.6783838272094727
2680,-0.41467660665512085
2681,0.9458862543106079
2682,-4.031042098999023
2683,0.6764925122261047
2684,-0.9305335879325867
2685,-0.3877706229686737
2686,0.5080969929695129
2687,-1.8348944187164307
2688,1.7618944644927979
2689,-3.413989782333374
2690,-2.3496241569519043
2691,0.365694522857666
2692,0.7621378898620605
2693,1.2361750602722168
2694,3.5515389442443848
2695,-0.7260386943817139
2696,-1.692488193511963
2697,-0.5721824765205383
2698,2.9130544662475586
2699,-0.7813754081726074
2700,0.8345463275909424
2701,0.31456366181373596
2702,0.7594189047813416
2703,1.4763123989105225
2704,-3.9313149452209473
2705,0.07246217131614685
2706,-1.6229403018951416
2707,-3.106914758682251
2708,-2.4422061443328857
2709,-2.1603450775146484
2710,-2.132993698120117
2711,-3.3153486251831055
2712,-1.8696364164352417
2713,0.29490745067596436
2714,0.25889119505882263
2715,0.6341975331306458
2716,3.6548876762390137
2717,-0.6966565251350403
2718,0.9188966155052185
2719,3.4650797843933105
2720,1.391129970550537
2721,-2.427410125732422
2722,1.371031403541565
2723,3.1176633834838867
2724,-0.6291569471359253
2725,-0.3788994252681732
2726,1.6382440328598022
2727,-1.068848967552185
2728,0.7885680198669434
2729,-0.8392236232757568
2730,1.3333380222320557
2731,4.591073036193848
2732,-0.20708131790161133
2733,2.175752639770508
2734,-0.036837950348854065
2735,-0.6271712183952332
2736,0.6152641773223877
2737,0.4779511094093323
2738,-1.1266851425170898
2739,-2.5005407333374023
2740,1.2505732774734497
2741,-2.3802905082702637
2742,-3.502044200897217
2743,-2.5585741996765137
2744,-2.6675729751586914
2745,1.2669587135314941
2746,4.068447113037109
2747,0.9278109073638916
2748,-1.0830864906311035
2749,-1.1743812561035156
2750,1.7502415180206299
2751,-0.9137789607048035
2752,-4.411886215209961
2753,-0.6938274502754211
2754,0.3781793415546417
2755,1.4714717864990234
2756,4.114991188049316
2757,2.4888181686401367
2758,-2.087615966796875
2759,2.0220649242401123
2760,1.8307888507843018
2761,1.7152005434036255
2762,0.5823544263839722
2763,1.6016972064971924
2764,1.631090760231018
2765,0.025566555559635162
2766,2.557844638824463
2767,-0.8237852454185486
2768,-1.455321192741394
2769,-0.4482346177101135
2770,0.0004892945289611816
2771,-0.7097765207290649
2772,1.5156002044677734
2773,-0.6311697363853455
2774,1.4747376441955566
2775,1.5775489807128906
2776,-0.020168952643871307
2777,1.3372210264205933
2778,0.998214602470398
2779,1.441001057624817
2780,-2.3892316818237305
2781,1.4572241306304932
2782,0.7951391935348511
2783,1.795538067817688
2784,-3.1376771926879883
2785,-1.924520492553711
2786,0.32913365960121155
2787,-0.7316334247589111
2788,1.0901001691818237
2789,-0.8020910620689392
2790,0.998966634273529
2791,-2.076937198638916
2792,-1.5240544080734253
2793,0.318512499332428
2794,3.0701141357421875
2795,0.6314080357551575
2796,-2.336301803588867
2797,0.02923204004764557
2798,-1.9911036491394043
2799,-1.1547482013702393
2800,0.35529839992523193
2801,0.2795623540878296
2802,1.6323068141937256
2803,3.467536687850952
2804,-1.3319659233093262
2805,2.2534093856811523
2806,-2.6235008239746094
2807,1.0419032573699951
2808,2.1542491912841797
2809,-2.2796502113342285
2810,-0.8108384013175964
2811,3.25309157371521
2812,1.0175549983978271
2813,-2.2115797996520996
2814,-1.151240587234497
2815,1.3123958110809326
2816,-1.1227946281433105
2817,-2.8127524852752686
2818,-0.7876054644584656
2819,-0.9817291498184204
2820,1.0350703001022339
2821,0.23514264822006226
2822,-1.3649550676345825
2823,-2.277069330215454
2824,2.1079835891723633
2825,0.39172354340553284
2826,-2.0482594966888428
2827,0.5081350803375244
2828,1.0882470607757568
2829,0.5649352073669434
2830,4.356216907501221
2831,0.07219750434160233
2832,-1.3732737302780151
2833,0.1296195387840271
2834,1.6415438652038574
2835,1.9040462970733643
2836,-2.534041404724121
2837,2.549454689025879
2838,-1.3327012062072754
2839,-0.49108999967575073
2840,-2.180454730987549
2841,-0.4156133532524109
2842,-0.616426408290863
2843,-2.363983392715454
2844,0.8101447820663452
2845,1.3106467723846436
2846,-0.22682958841323853
2847,-0.6246654987335205
2848,0.4749821722507477
2849,0.0625968724489212
2850,2.591276168823242
2851,0.6218031644821167
2852,-1.8947701454162598
2853,-1.227232575416565
2854,2.751730442047119
2855,0.3371235430240631
2856,-2.534420967102051
2857,-4.418653964996338
2858,1.2733447551727295
2859,-1.1174854040145874
2860,-1.1123414039611816
2861,-1.7652690410614014
2862,1.9719496965408325
2863,0.21999911963939667
2864,0.11536579579114914
2865,1.0361852645874023
2866,0.7042466998100281
2867,-3.031726837158203
2868,-1.264073371887207
2869,-0.2723342478275299
2870,-0.5780666470527649
2871,-0.7242092490196228
2872,-1.0895459651947021
2873,2.6737027168273926
2874,-2.1021711826324463
2875,0.4535951018333435
2876,1.4168305397033691
2877,1.0369818210601807
2878,1.6407685279846191
2879,0.2273186594247818
2880,-3.061728000640869
2881,1.779381513595581
2882,2.2440714836120605
2883,-5.024989128112793
2884,3.1345911026000977
2885,1.5218276977539062
2886,-5.67633581161499
2887,-1.8919177055358887
2888,-2.531073570251465
2889,-2.112393379211426
2890,-1.4510399103164673
2891,-3.3093714714050293
2892,-0.31612250208854675
2893,3.80450439453125
2894,-1.2477638721466064
2895,3.4923453330993652
2896,-3.262716293334961
2897,-2.201889753341675
2898,0.820803701877594
2899,-4.635430335998535
2900,-0.6018130779266357
2901,0.2661901116371155
2902,-1.703481674194336
2903,1.1969282627105713
2904,2.803480625152588
2905,-1.3680394887924194
2906,0.887413501739502
2907,1.6995261907577515
2908,-1.778202772140503
2909,-1.9654192924499512
2910,1.249137282371521
2911,-2.6739230155944824
2912,-5.5161943435668945
2913,1.0929487943649292
2914,-1.3264360427856445
2915,-1.0478309392929077
2916,1.037414312362671
2917,-2.6388468742370605
2918,-2.480525493621826
2919,0.09564516693353653
2920,0.37755537033081055
2921,-2.9498815536499023
2922,0.3915042281150818
2923,0.856104850769043
2924,-0.5300990343093872
2925,2.363480567932129
2926,0.6605627536773682
2927,-0.767585277557373
2928,-3.1588220596313477
2929,-1.061352014541626
2930,2.532198667526245
2931,-0.2950963079929352
2932,3.4637808799743652
2933,0.9557292461395264
2934,-2.228060245513916
2935,-0.47612929344177246
2936,-1.5023698806762695
2937,-1.782548427581787
2938,0.5135331153869629
2939,-1.5941704511642456
2940,0.08495237678289413
2941,-3.0291659832000732
2942,0.6482120156288147
2943,-2.974163293838501
2944,0.42187708616256714
2945,-0.6265986561775208
2946,0.1581430435180664
2947,-1.5813831090927124
2948,-0.8436402678489685
2949,0.9126285910606384
2950,0.4848919212818146
2951,5.984228134155273
2952,1.3897886276245117
2953,-3.0212059020996094
2954,0.7142293453216553
2955,3.5464816093444824
2956,1.230259656906128
2957,-0.5985015034675598
2958,0.7531245946884155
2959,2.5078201293945312
2960,-0.6258279085159302
2961,1.9309937953948975
2962,2.773806095123291
2963,-2.501957416534424
2964,0.4462353587150574
2965,-2.9832417964935303
2966,-3.962611675262451
2967,1.8659943342208862
2968,0.697800874710083
2969,-3.0315637588500977
2970,-0.5683720111846924
2971,3.505758285522461
2972,-0.4389742612838745
2973,-0.4450366199016571
2974,-0.5482410788536072
2975,-1.5929934978485107
2976,0.5358509421348572
2977,-2.258150339126587
2978,-1.3877005577087402
2979,-0.906873881816864
2980,2.763485908508301
2981,-0.10994565486907959
2982,1.1425220966339111
2983,-0.45925775170326233
2984,0.9151709675788879
2985,0.03643491119146347
2986,1.8859814405441284
2987,1.106353759765625
2988,-3.859194278717041
2989,0.1367676705121994
2990,1.5492606163024902
2991,-0.6185635328292847
2992,3.290081024169922
2993,2.9364843368530273
2994,-1.5370800495147705
2995,0.9504222869873047
2996,-2.0773868560791016
2997,-2.6630873680114746
2998,2.3292882442474365
2999,-2.050199508666992
3000,1.1358309984207153
3001,-0.8991994261741638
3002,1.617311954498291
3003,0.525484025478363
3004,-1.8494906425476074
3005,-1.3920544385910034
3006,2.676626443862915
3007,-1.1573870182037354
3008,-1.564738392829895
3009,0.22978191077709198
3010,0.7902847528457642
3011,3.3887815475463867
3012,-1.1348555088043213
3013,3.317888021469116
3014,1.9520024061203003
3015,-1.4537967443466187
3016,0.5950772762298584
3017,-0.15866000950336456
3018,-0.0074437931180000305
3019,0.359294593334198
3020,2.0347089767456055
3021,3.313641309738159
3022,-0.421517550945282
3023,-1.2207348346710205
3024,3.610753059387207
3025,-2.8030898571014404
3026,-1.2104099988937378
3027,0.09326930344104767
3028,-0.9891331195831299
3029,1.2467741966247559
3030,-1.471047282218933
3031,-2.705803871154785
3032,-3.175826072692871
3033,-1.4464755058288574
3034,0.465680330991745
3035,1.6856237649917603
3036,-2.509999990463257
3037,-2.255009889602661
3038,2.516047239303589
3039,-1.0601963996887207
3040,-2.4434266090393066
3041,-0.8283722400665283
3042,-0.8719484806060791
3043,-1.906888484954834
3044,-0.13296878337860107
3045,-0.5165975689888
3046,-1.2503904104232788
3047,-1.1649738550186157
3048,0.6224071979522705
3049,1.9000945091247559
3050,1.177840232849121
3051,-1.3581382036209106
3052,2.6361947059631348
3053,-0.340051531791687
3054,-0.9753004908561707
3055,-0.24670080840587616
3056,-1.5313267707824707
3057,-1.1896331310272217
3058,-0.252186119556427
3059,-2.5583763122558594
3060,-1.7418344020843506
3061,1.2317259311676025
3062,-1.0926622152328491
3063,-0.7443843483924866
3064,-1.5938794612884521
3065,0.857603907585144
3066,-2.6444296836853027
3067,2.2681832313537598
3068,-0.7750678062438965
3069,-2.3738725185394287
3070,1.3779404163360596
3071,0.9944669604301453
3072,-4.544842720031738
3073,-0.8770942687988281
3074,1.5964044332504272
3075,3.851571798324585
3076,1.111050009727478
3077,0.8189451694488525
3078,0.14798802137374878
3079,1.3292409181594849
3080,2.008655071258545
3081,-3.052239179611206
3082,-0.9107599854469299
3083,0.21880577504634857
3084,-2.069659471511841
3085,0.306415855884552
3086,-2.3123412132263184
3087,-0.20448026061058044
3088,0.3315906524658203
3089,0.6702263355255127
3090,1.5293066501617432
3091,1.727964162826538
3092,-3.3461995124816895
3093,-7.1684980392456055
3094,-1.2866584062576294
3095,0.5538959503173828
3096,1.6877065896987915
3097,-2.939101457595825
3098,-1.243810772895813
3099,1.5248041152954102
3100,3.9267630577087402
3101,-0.14734342694282532
3102,1.285178303718567
3103,0.41228219866752625
3104,0.3495066463947296
3105,-0.7402930855751038
3106,1.3417189121246338
3107,-1.2700436115264893
3108,2.360668420791626
3109,1.8375219106674194
3110,-2.5777013301849365
3111,-0.7316468954086304
3112,1.2620083093643188
3113,3.309544324874878
3114,1.349144458770752
3115,0.15184509754180908
3116,2.9585723876953125
3117,-1.6189343929290771
3118,0.9478437304496765
3119,0.6956189274787903
3120,1.177565574645996
3121,2.283708333969116
3122,-1.5601128339767456
3123,0.6221005916595459
3124,-1.1118674278259277
3125,3.375645875930786
3126,-3.1306710243225098
3127,0.6536675691604614
3128,0.3567470908164978
3129,1.9415010213851929
3130,0.2144620269536972
3131,1.2093870639801025
3132,0.19455458223819733
3133,-2.454516887664795
3134,-1.713494062423706
3135,3.4426069259643555
3136,-0.9519399404525757
3137,3.08489990234375
3138,-3.991093635559082
3139,3.7258453369140625
3140,0.7551244497299194
3141,-1.76326584815979
3142,-1.8590593338012695
3143,3.811605930328369
3144,-1.6988959312438965
3145,3.7653112411499023
3146,-0.015915051102638245
3147,2.6596267223358154
3148,-1.4702959060668945
3149,-2.608565092086792
3150,-1.2831209897994995
3151,-0.2555360496044159
3152,-0.06264887005090714
3153,-1.2187422513961792
3154,1.5672019720077515
3155,-1.1666756868362427
3156,0.9789227247238159
3157,1.4526011943817139
3158,-1.448810338973999
3159,2.683659315109253
3160,1.0122113227844238
3161,-2.8875110149383545
3162,0.30993616580963135
3163,-1.2510080337524414
3164,5.732130527496338
3165,1.1749606132507324
3166,-2.125525951385498
3167,-0.17200540006160736
3168,-0.4311445951461792
3169,-1.1304931640625
3170,-1.9450163841247559
3171,0.191584050655365
3172,0.4709639549255371
3173,0.30083101987838745
3174,0.756188690662384
3175,-0.17092265188694
3176,-2.8360021114349365
3177,1.2622714042663574
3178,-0.565379798412323
3179,-0.04790585860610008
3180,-1.18161141872406
3181,-1.1380109786987305
3182,0.16546934843063354
3183,1.3470772504806519
3184,-2.65490984916687
3185,0.7137078046798706
3186,0.7080180048942566
3187,-1.625447154045105
3188,1.155377984046936
3189,1.1982033252716064
3190,1.4935956001281738
3191,-0.3617488741874695
3192,-3.8749818801879883
3193,-0.401703804731369
3194,-0.15400172770023346
3195,-2.060434579849243
3196,0.6062074899673462
3197,0.4300817847251892
3198,-2.4128665924072266
3199,-0.7333082556724548
3200,0.49057459831237793
3201,-2.7857799530029297
3202,0.7439947128295898
3203,1.1176612377166748
3204,5.658959865570068
3205,4.237366199493408
3206,-0.18746697902679443
3207,-7.129302978515625
3208,-0.44446974992752075
3209,3.7636806964874268
3210,-0.31229543685913086
3211,-1.151677131652832
3212,-1.5549432039260864
3213,-1.2260082960128784
3214,0.9067397713661194
3215,-0.28628864884376526
3216,0.13959990441799164
3217,-3.2303452491760254
3218,-0.06659244745969772
3219,1.202954888343811
3220,3.421252965927124
3221,0.9923890829086304
3222,-1.9655369520187378
3223,0.8453207612037659
3224,1.6127588748931885
3225,-0.8456991910934448
3226,-1.1608425378799438
3227,-0.5678132176399231
3228,0.6209793090820312
3229,1.495352029800415
3230,0.4890247583389282
3231,2.5846493244171143
3232,-5.285740375518799
3233,0.6320198774337769
3234,-1.8803149461746216
3235,1.4668220281600952
3236,1.3891866207122803
3237,-2.518552303314209
3238,-4.267635822296143
3239,-1.19395112991333
3240,-2.8002805709838867
3241,0.5938652753829956
3242,-2.777930736541748
3243,-0.4134831726551056
3244,-0.9289098381996155
3245,-0.4715244770050049
3246,-1.4283933639526367
3247,0.22460401058197021
3248,3.0481886863708496
3249,0.8866642713546753
3250,-2.4013195037841797
3251,-0.2509351968765259
3252,-4.020314693450928
3253,1.2936992645263672
3254,1.3217368125915527
3255,-1.7674773931503296
3256,1.8292274475097656
3257,-2.577918291091919
3258,-0.8003045320510864
3259,-3.3050718307495117
3260,-1.4799569845199585
3261,-2.9723668098449707
3262,2.5133628845214844
3263,1.373024582862854
3264,-0.3433844745159149
3265,-0.7566732168197632
3266,-1.7234433889389038
3267,0.456052303314209
3268,0.18511676788330078
3269,-0.20138126611709595
3270,-0.5049517154693604
3271,2.729375123977661
3272,2.3557381629943848
3273,1.195516586303711
3274,5.797271728515625
3275,-1.2314354181289673
3276,0.21817877888679504
3277,0.6177831888198853
3278,-1.2804852724075317
3279,-1.118170976638794
3280,-1.2627021074295044
3281,0.6119672060012817
3282,-2.3338921070098877
3283,1.1822991371154785
3284,1.6317799091339111
3285,-1.7103638648986816
3286,-1.4133081436157227
3287,-0.20065629482269287
3288,-1.0598232746124268
3289,1.781144618988037
3290,0.18316294252872467
3291,-0.43931958079338074
3292,1.1467267274856567
3293,1.1749742031097412
3294,1.1206601858139038
3295,0.4680359661579132
3296,3.0151500701904297
3297,-3.592803478240967
3298,-0.3797737658023834
3299,2.0701534748077393
3300,-2.1542747020721436
3301,-1.2686841487884521
3302,-2.0160906314849854
3303,-2.3073272705078125
3304,1.7188856601715088
3305,-0.5678433179855347
3306,0.20085780322551727
3307,0.7095705270767212
3308,-0.6822423934936523
3309,-4.000110626220703
3310,5.971762180328369
3311,0.7579436302185059
3312,2.1655664443969727
3313,-0.6551268696784973
3314,0.6958426237106323
3315,-0.05561012774705887
3316,0.8374515771865845
3317,1.8564809560775757
3318,0.9164189100265503
3319,2.6024811267852783
3320,-1.9920973777770996
3321,1.119276523590088
3322,-4.978531360626221
3323,-0.6862930059432983
3324,1.3628525733947754
3325,-0.8330851793289185
3326,4.945888042449951
3327,1.0094614028930664
3328,-3.520801067352295
3329,-0.9759087562561035
3330,-3.5368523597717285
3331,-2.9492084980010986
3332,-0.46059808135032654
3333,1.2490522861480713
3334,1.1965703964233398
3335,0.7346694469451904
3336,-1.970390796661377
3337,-0.7642452716827393
3338,0.37584149837493896
3339,-3.9857473373413086
3340,1.7294671535491943
3341,-0.17823895812034607
3342,-5.4807281494140625
3343,3.640944480895996
3344,-1.8079811334609985
3345,2.0479354858398438
3346,-0.9797410368919373
3347,1.1419711112976074
3348,1.4415425062179565
3349,-1.6577427387237549
3350,1.591904878616333
3351,-0.5623713731765747
3352,-0.4050692617893219
3353,-0.7563713788986206
3354,-0.3310253918170929
3355,-0.961854100227356
3356,-0.2135283648967743
3357,-3.5885326862335205
3358,1.734035611152649
3359,0.23188206553459167
3360,3.768996000289917
3361,1.4397385120391846
3362,-1.4915449619293213
3363,-1.5664196014404297
3364,0.10915030539035797
3365,0.508241593837738
3366,0.34886258840560913
3367,-3.685476779937744
3368,0.06467732787132263
3369,1.280510663986206
3370,2.9365177154541016
3371,1.588070273399353
3372,-0.6617652773857117
3373,-0.7491143345832825
3374,-1.0732765197753906
3375,-2.881027936935425
3376,3.530965805053711
3377,-1.8899953365325928
3378,0.5013796091079712
3379,4.706997871398926
3380,-2.7412052154541016
3381,1.806534767150879
3382,-4.053836822509766
3383,-0.45285671949386597
3384,-3.3216590881347656
3385,-1.6672353744506836
3386,-0.42359301447868347
3387,-0.24177774786949158
3388,-0.18715637922286987
3389,0.8021669387817383
3390,-2.6899025440216064
3391,-1.624734878540039
3392,0.33823829889297485
3393,-1.3968713283538818
3394,-1.4964334964752197
3395,-1.7878824472427368
3396,-0.6461634039878845
3397,2.570013999938965
3398,0.3788003921508789
3399,0.771591305732727
3400,1.8215514421463013
3401,-1.68597412109375
3402,4.130724906921387
3403,-1.2922687530517578
3404,-1.703027606010437
3405,-0.9984057545661926
3406,0.3413138687610626
3407,-0.6992209553718567
3408,1.7157565355300903
3409,0.2782056927680969
3410,-2.4910645484924316
3411,-1.5258841514587402
3412,-2.6020572185516357
3413,-1.9482965469360352
3414,-2.2582967281341553
3415,-0.1240764781832695
3416,-1.1721967458724976
3417,-1.6448770761489868
3418,-1.224492073059082
3419,-3.0497183799743652
3420,-0.3821202516555786
3421,-1.4169102907180786
3422,-0.8767626285552979
3423,-4.651603698730469
3424,-1.1303353309631348
3425,0.37475407123565674
3426,-0.06406353414058685
3427,-0.07343690097332001
3428,0.5765430927276611
3429,-2.0342233180999756
3430,1.4148896932601929
3431,3.7074666023254395
3432,1.4627113342285156
3433,0.9395496845245361
3434,-3.1527037620544434
3435,-0.9352688193321228
3436,-1.7507483959197998
3437,-0.9065307378768921
3438,3.1822633743286133
3439,1.4922090768814087
3440,-1.2621979713439941
3441,0.8672874569892883
3442,1.772972583770752
3443,-0.8612966537475586
3444,1.9714603424072266
3445,2.430278778076172
3446,1.5463972091674805
3447,-2.406351327896118
3448,-3.650099277496338
3449,-1.633160948753357
3450,-1.8516860008239746
3451,1.1820834875106812
3452,1.1020466089248657
3453,2.4906816482543945
3454,1.275191307067871
3455,-1.6122533082962036
3456,-0.06089533492922783
3457,0.6564653515815735
3458,-0.28766387701034546
3459,-0.7176351547241211
3460,-1.4168081283569336
3461,3.1123440265655518
3462,-0.9652031064033508
3463,1.5989447832107544
3464,-3.332308769226074
3465,-1.6809362173080444
3466,-0.6705628633499146
3467,-1.472574234008789
3468,-1.5953680276870728
3469,-4.866867542266846
3470,-1.8125267028808594
3471,-0.47514060139656067
3472,0.16604039072990417
3473,1.511244535446167
3474,2.1355953216552734
3475,-1.287076711654663
3476,-0.7928952574729919
3477,0.9033596515655518
3478,2.1148085594177246
3479,1.6173903942108154
3480,-2.3930532932281494
3481,-1.2123026847839355
3482,-0.8363532423973083
3483,1.8805205821990967
3484,1.7267212867736816
3485,0.4639054238796234
3486,2.7371983528137207
3487,-2.8670339584350586
3488,1.2518482208251953
3489,0.4277052581310272
3490,1.5680792331695557
3491,-0.9350466728210449
3492,-1.1105817556381226
3493,1.4192273616790771
3494,0.8136080503463745
3495,0.613284707069397
3496,2.8750715255737305
3497,-1.0259093046188354
3498,1.185547113418579
3499,1.9627971649169922
3500,-2.2973203659057617
3501,-1.8813276290893555
3502,-0.6852340698242188
3503,-1.8219014406204224
3504,-2.3366458415985107
3505,-2.309373378753662
3506,-1.3563019037246704
3507,-2.5456199645996094
3508,2.321967124938965
3509,3.14339017868042
3510,-4.0592145919799805
3511,0.280101478099823
3512,1.4822466373443604
3513,-0.6506151556968689
3514,-1.2210733890533447
3515,1.9370659589767456
3516,-3.8921804428100586
3517,-5.755721569061279
3518,-3.5505971908569336
3519,-1.326798677444458
3520,-3.929692029953003
3521,3.308647632598877
3522,-1.9063267707824707
3523,-2.3843774795532227
3524,-0.32721009850502014
3525,1.7503900527954102
3526,-2.3196218013763428
3527,3.5638198852539062
3528,0.6535771489143372
3529,2.118927001953125
3530,-0.4701748192310333
3531,-3.7037863731384277
3532,1.2205432653427124
3533,-2.6022167205810547
3534,0.35730400681495667
3535,-0.2866324782371521
3536,-1.7956337928771973
3537,-3.478586196899414
3538,-1.169010877609253
3539,-0.2321355938911438
3540,0.07209597527980804
3541,-0.8527012467384338
3542,0.895168662071228
3543,-1.5720715522766113
3544,-1.1992565393447876
3545,-0.6528305411338806
3546,2.4187731742858887
3547,-0.8985239863395691
3548,-0.36936047673225403
3549,0.6675344109535217
3550,2.705836296081543
3551,0.42115235328674316
3552,-0.7152995467185974
3553,4.332672119140625
3554,1.0797839164733887
3555,0.8771731853485107
3556,2.6553502082824707
3557,-2.0810654163360596
3558,1.5249416828155518
3559,-1.4848238229751587
3560,2.3512377738952637
3561,-3.953702926635742
3562,-0.4934840798377991
3563,1.4499070644378662
3564,1.112403392791748
3565,1.244533896446228
3566,1.888014316558838
3567,-2.2957515716552734
3568,-0.8242507576942444
3569,1.033062219619751
3570,3.158984661102295
3571,4.271185874938965
3572,-3.3288064002990723
3573,-0.695879340171814
3574,-0.8288797736167908
3575,-1.416133165359497
3576,-2.250704526901245
3577,0.6224475502967834
3578,-0.5218997001647949
3579,2.080843925476074
3580,-7.049356460571289
3581,1.6881273984909058
3582,-0.5017951726913452
3583,2.4129462242126465
3584,-2.385814666748047
3585,-2.494597911834717
3586,-0.11865712702274323
3587,0.1446785032749176
3588,2.301970958709717
3589,-0.061347756534814835
3590,0.0035245567560195923
3591,-2.3798487186431885
3592,3.350585460662842
3593,1.0601445436477661
3594,-1.442800760269165
3595,-2.1042613983154297
3596,-2.601818323135376
3597,-1.9091675281524658
3598,-2.262420177459717
3599,1.6758151054382324
3600,-0.7811062335968018
3601,1.8939636945724487
3602,-1.760783076286316
3603,-0.1945953071117401
3604,1.324312686920166
3605,-0.4984925389289856
3606,-0.10750989615917206
3607,-2.619417667388916
3608,1.6365020275115967
3609,1.3732128143310547
3610,-0.4620121717453003
3611,0.45296362042427063
3612,0.20327284932136536
3613,-0.9426767826080322
3614,-1.3622369766235352
3615,-1.5232669115066528
3616,-0.24848178029060364
3617,-1.6046881675720215
3618,-1.946641206741333
3619,-2.8947267532348633
3620,-0.6315000653266907
3621,0.6701562404632568
3622,0.5069473385810852
3623,0.22958378493785858
3624,3.789778232574463
3625,-0.5920628905296326
3626,-0.7278692722320557
3627,1.8636491298675537
3628,-0.7015979290008545
3629,-1.64217209815979
3630,-0.47398263216018677
3631,0.7239406108856201
3632,-5.767436981201172
3633,3.433701515197754
3634,0.7298869490623474
3635,-0.19703835248947144
3636,-1.9324538707733154
3637,1.8272991180419922
3638,1.498326301574707
3639,-0.5979561805725098
3640,2.114039182662964
3641,0.7579832077026367
3642,-3.5024547576904297
3643,1.5747164487838745
3644,1.6348644495010376
3645,0.6682026386260986
3646,1.0146446228027344
3647,2.57206130027771
3648,0.5268393754959106
3649,1.2319793701171875
3650,-1.1734944581985474
3651,-1.6717915534973145
3652,-1.0905792713165283
3653,-0.8473224639892578
3654,-1.5175610780715942
3655,0.7589889764785767
3656,-0.2271411418914795
3657,-0.9191519021987915
3658,2.039614677429199
3659,1.4371421337127686
3660,0.47363972663879395
3661,2.863363742828369
3662,0.21242061257362366
3663,2.4027962684631348
3664,-0.5814791321754456
